,CommitID,Date,Dockerfiles,Status
121,b77b1875cef30cd069506da1dc88977f981abeea,Fri Dec 21 12:27:18 2018 -0500,"1.10/windows/nanoserver-sac2016/Dockerfile
1.10/windows/windowsservercore-1709/Dockerfile
1.10/windows/windowsservercore-1803/Dockerfile
1.10/windows/windowsservercore-ltsc2016/Dockerfile
1.11/windows/nanoserver-sac2016/Dockerfile
1.11/windows/windowsservercore-1709/Dockerfile
1.11/windows/windowsservercore-1803/Dockerfile
1.11/windows/windowsservercore-ltsc2016/Dockerfile
1.12-rc/windows/nanoserver-sac2016/Dockerfile
1.12-rc/windows/windowsservercore-1709/Dockerfile
1.12-rc/windows/windowsservercore-1803/Dockerfile
1.12-rc/windows/windowsservercore-ltsc2016/Dockerfile
Dockerfile-windows-nanoserver.template
Dockerfile-windows-windowsservercore.template
","M
M
M
M
M
M
M
M
M
M
M
M
M
M
"
122,da36ea274aac6cf3fcdd97aff4e88ef97199f1a5,Wed Dec 19 15:09:59 2018 -0800,,
123,0c8f21255b8c4b707901db4e5d77235b7a1b7159,Tue Dec 18 20:16:16 2018 -0800,"1.12-rc/alpine3.8/Dockerfile
1.12-rc/stretch/Dockerfile
1.12-rc/windows/nanoserver-sac2016/Dockerfile
1.12-rc/windows/windowsservercore-1709/Dockerfile
1.12-rc/windows/windowsservercore-1803/Dockerfile
1.12-rc/windows/windowsservercore-ltsc2016/Dockerfile
","A
A
A
A
A
A
"
124,592ba6d666abe8698b915749723498451060a919,Sat Dec 15 03:01:29 2018 +0000,"1.10/alpine3.7/Dockerfile
1.10/alpine3.8/Dockerfile
1.10/stretch/Dockerfile
1.10/windows/nanoserver-sac2016/Dockerfile
1.10/windows/windowsservercore-1709/Dockerfile
1.10/windows/windowsservercore-1803/Dockerfile
1.10/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
125,304174c7c604cbb7dd445ab58f479efe98f3bbf4,Sat Dec 15 03:01:29 2018 +0000,"1.11/alpine3.7/Dockerfile
1.11/alpine3.8/Dockerfile
1.11/stretch/Dockerfile
1.11/windows/nanoserver-sac2016/Dockerfile
1.11/windows/windowsservercore-1709/Dockerfile
1.11/windows/windowsservercore-1803/Dockerfile
1.11/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
126,f422f45cf334bc50a286047f4afb9c03de8ea325,Thu Dec 13 21:58:00 2018 +0000,"1.10/alpine3.7/Dockerfile
1.10/alpine3.8/Dockerfile
1.10/stretch/Dockerfile
1.10/windows/nanoserver-sac2016/Dockerfile
1.10/windows/windowsservercore-1709/Dockerfile
1.10/windows/windowsservercore-1803/Dockerfile
1.10/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
127,b55a09cd54a0e1ecb2f4ea00764c07be6511d522,Thu Dec 13 21:58:00 2018 +0000,"1.11/alpine3.7/Dockerfile
1.11/alpine3.8/Dockerfile
1.11/stretch/Dockerfile
1.11/windows/nanoserver-sac2016/Dockerfile
1.11/windows/windowsservercore-1709/Dockerfile
1.11/windows/windowsservercore-1803/Dockerfile
1.11/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
128,a98483988d5ebfc7710371c39306aae705544839,Fri Nov 2 22:10:59 2018 +0000,"1.10/alpine3.7/Dockerfile
1.10/alpine3.8/Dockerfile
1.10/stretch/Dockerfile
1.10/windows/nanoserver-sac2016/Dockerfile
1.10/windows/windowsservercore-1709/Dockerfile
1.10/windows/windowsservercore-1803/Dockerfile
1.10/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
129,f441baf15c3e7397c2c3f6f712b4d4ba374f1948,Fri Nov 2 22:10:59 2018 +0000,"1.11/alpine3.7/Dockerfile
1.11/alpine3.8/Dockerfile
1.11/stretch/Dockerfile
1.11/windows/nanoserver-sac2016/Dockerfile
1.11/windows/windowsservercore-1709/Dockerfile
1.11/windows/windowsservercore-1803/Dockerfile
1.11/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
130,534e3910658f151283cc242e5acaafc8a3b7a0ab,Thu Oct 11 11:02:54 2018 -0700,,
131,1e38d66d798f94d693509741db2c5595540b1434,Thu Oct 11 09:38:43 2018 -0700,,
132,195b8b73adb5f836a1304baa9a01441a778b8c34,Thu Oct 11 10:03:15 2018 -0700,,
133,ed78459fac108dab72556146b759516cc65ee109,Mon Oct 1 23:23:13 2018 +0000,"1.11/alpine3.7/Dockerfile
1.11/alpine3.8/Dockerfile
1.11/stretch/Dockerfile
1.11/windows/nanoserver-sac2016/Dockerfile
1.11/windows/windowsservercore-1709/Dockerfile
1.11/windows/windowsservercore-1803/Dockerfile
1.11/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
134,301d61ac921c9173086e6db1429a4916d894919f,Mon Aug 27 08:11:29 2018 -0700,,
135,e06b00cbe4974436ee00eaec215d7fbb123cbc24,Sun Aug 26 19:24:38 2018 +0800,"1.11-rc/alpine3.7/Dockerfile  1.11/alpine3.7/Dockerfile
1.11-rc/alpine3.8/Dockerfile  1.11/alpine3.8/Dockerfile
1.11-rc/stretch/Dockerfile  1.11/stretch/Dockerfile
1.11-rc/windows/nanoserver-sac2016/Dockerfile  1.11/windows/nanoserver-sac2016/Dockerfile
1.11-rc/windows/windowsservercore-1709/Dockerfile  1.11/windows/windowsservercore-1709/Dockerfile
1.11-rc/windows/windowsservercore-1803/Dockerfile  1.11/windows/windowsservercore-1803/Dockerfile
1.11-rc/windows/windowsservercore-ltsc2016/Dockerfile  1.11/windows/windowsservercore-ltsc2016/Dockerfile
","R
R
R
R
R
R
R
"
136,4c8151d648ed6ff62b7d56612076be434687fab9,Mon Aug 27 07:53:32 2018 -0700,,
137,69f2d2a132565bf60afc91813801a3bdcc981526,Mon Aug 27 07:43:06 2018 -0700,"1.10/alpine3.7/Dockerfile
1.10/alpine3.8/Dockerfile
1.11-rc/alpine3.7/Dockerfile
1.11-rc/alpine3.8/Dockerfile
","M
M
M
M
"
138,eb71eeac05794243c7737cdaf4062619eaf81269,Sat Aug 25 15:28:55 2018 +0200,"Michael
Dockerfile-alpine.template
","A
M
"
139,aa1cfe1b37fe558390ed43fa6ca95b0f19b8fac5,Sat Aug 25 15:22:28 2018 +0200,"Michael
1.9/alpine3.7/Dockerfile
1.9/alpine3.8/Dockerfile
1.9/stretch/Dockerfile
1.9/windows/nanoserver-sac2016/Dockerfile
1.9/windows/windowsservercore-1709/Dockerfile
1.9/windows/windowsservercore-1803/Dockerfile
1.9/windows/windowsservercore-ltsc2016/Dockerfile
","A
D
D
D
D
D
D
D
"
140,1a7381c32220091f35bd76e34bc28af251954acb,Fri Aug 24 23:23:18 2018 +0000,"1.10/alpine3.7/Dockerfile
1.10/alpine3.8/Dockerfile
1.10/stretch/Dockerfile
1.10/windows/nanoserver-sac2016/Dockerfile
1.10/windows/windowsservercore-1709/Dockerfile
1.10/windows/windowsservercore-1803/Dockerfile
1.10/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
141,870d14b02b4c226eb57beb5f44e1b22c12121641,Thu Aug 23 03:40:37 2018 +0000,"1.11-rc/alpine3.7/Dockerfile
1.11-rc/alpine3.8/Dockerfile
1.11-rc/stretch/Dockerfile
1.11-rc/windows/nanoserver-sac2016/Dockerfile
1.11-rc/windows/windowsservercore-1709/Dockerfile
1.11-rc/windows/windowsservercore-1803/Dockerfile
1.11-rc/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
142,045f1da9e4330619a21376bb75063102a6168acf,Wed Aug 22 09:20:22 2018 -0700,,
143,fd09bcfba2f2ec52318834df502b1a1907fa04f5,Mon Aug 20 16:27:36 2018 -0700,"1.10/alpine3.7/Dockerfile
1.10/alpine3.8/Dockerfile
1.11-rc/alpine3.7/Dockerfile
1.11-rc/alpine3.8/Dockerfile
1.9/alpine3.7/Dockerfile
1.9/alpine3.8/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
M
M
M
"
144,0f9339036b463b023d27e0a05e7d34d4a7831592,Fri Aug 17 22:14:15 2018 +0900,"Dockerfile-alpine.template
","M
"
145,5d648be144af4fb0ffa29cc7f21d84c610901703,Tue Aug 14 03:40:42 2018 +0000,"1.11-rc/alpine3.7/Dockerfile
1.11-rc/alpine3.8/Dockerfile
1.11-rc/stretch/Dockerfile
1.11-rc/windows/nanoserver-sac2016/Dockerfile
1.11-rc/windows/windowsservercore-1709/Dockerfile
1.11-rc/windows/windowsservercore-1803/Dockerfile
1.11-rc/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
146,c45b9079fefae5aacf9f4ec16d01c27e85cccbdf,Fri Aug 3 22:45:58 2018 +0000,"1.11-rc/alpine3.7/Dockerfile
1.11-rc/alpine3.8/Dockerfile
1.11-rc/stretch/Dockerfile
1.11-rc/windows/nanoserver-sac2016/Dockerfile
1.11-rc/windows/windowsservercore-1709/Dockerfile
1.11-rc/windows/windowsservercore-1803/Dockerfile
1.11-rc/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
147,9d80ad8bdf0abe15bdd3fbc77f92b17e69fe9284,Fri Jul 20 05:23:16 2018 +0000,"1.11-rc/alpine3.7/Dockerfile
1.11-rc/alpine3.8/Dockerfile
1.11-rc/stretch/Dockerfile
1.11-rc/windows/nanoserver-sac2016/Dockerfile
1.11-rc/windows/windowsservercore-1709/Dockerfile
1.11-rc/windows/windowsservercore-1803/Dockerfile
1.11-rc/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
148,e116b271e73cc1317ed5ea63b4a6614a76f6f05c,Wed Jul 11 15:40:18 2018 -0700,,
149,1f7e9415ec45eee984d67cd821609373e845e296,Wed Jul 11 14:19:53 2018 -0700,"1.9/alpine3.6/Dockerfile
","D
"
150,75b5bab7721b04111e2db40cced5eb55ee05e72a,Wed Jul 11 14:17:03 2018 -0700,,
151,b7a4a48a142ef2ada9c5794ba054fd008656c779,Wed Jul 11 19:25:00 2018 +0000,"1.10/alpine3.8/Dockerfile
1.11-rc/alpine3.8/Dockerfile
1.9/alpine3.8/Dockerfile
","A
A
A
"
152,1f9ee39a93169615eae98c29e28cdbdabfa458ea,Tue Jul 3 19:59:04 2018 -0700,,
153,84defe37f1725ef9400c30ef8320c4959637b7a4,Tue Jul 3 19:50:54 2018 -0700,,
154,e6528749f50809c858c6b9bad86be8541de6368e,Fri May 25 22:30:02 2018 -0700,"1.10/windows/windowsservercore-1803/Dockerfile
1.11-rc/windows/windowsservercore-1803/Dockerfile
1.9/windows/windowsservercore-1803/Dockerfile
","A
A
A
"
155,a6d6468a557922efd25e5687c0d91f53356e2399,Wed Jun 27 10:07:36 2018 -0700,,
156,8fdde0724a5cbc43c05cd6817ab1161450a46dcc,Tue Jun 26 21:29:53 2018 -0700,"1.11-rc/alpine3.7/Dockerfile
1.11-rc/stretch/Dockerfile
1.11-rc/windows/nanoserver-sac2016/Dockerfile
1.11-rc/windows/windowsservercore-1709/Dockerfile
1.11-rc/windows/windowsservercore-ltsc2016/Dockerfile
","A
A
A
A
A
"
157,fa0223eaa427188e0c70025f557d515129a9973f,Thu Jun 7 23:23:11 2018 +0000,"1.10/alpine3.7/Dockerfile
1.10/stretch/Dockerfile
1.10/windows/nanoserver-sac2016/Dockerfile
1.10/windows/windowsservercore-1709/Dockerfile
1.10/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
"
158,4e30a6bb9f410004a8ecd2336e589f441b7398ec,Thu Jun 7 23:23:11 2018 +0000,"1.9/alpine3.6/Dockerfile
1.9/alpine3.7/Dockerfile
1.9/stretch/Dockerfile
1.9/windows/nanoserver-sac2016/Dockerfile
1.9/windows/windowsservercore-1709/Dockerfile
1.9/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
"
159,2b85a933ca6522991c526ea5c5b73fc871977828,Tue May 1 14:10:11 2018 -0700,,
160,43f9c69e1bcb068bdb6883cd0fb2339e9b197510,Tue May 1 10:59:58 2018 -0700,"1.10/alpine3.7/Dockerfile
1.9/alpine3.6/Dockerfile
1.9/alpine3.7/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
"
161,329b6672949337c4469351b2e8b8575459a75c7f,Tue May 1 17:23:11 2018 +0000,"1.10/alpine3.7/Dockerfile
1.10/stretch/Dockerfile
1.10/windows/nanoserver-sac2016/Dockerfile
1.10/windows/windowsservercore-1709/Dockerfile
1.10/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
"
162,a9ee01751149630d296d600cbbdea0ab37e5ab04,Tue May 1 17:23:11 2018 +0000,"1.9/alpine3.6/Dockerfile
1.9/alpine3.7/Dockerfile
1.9/stretch/Dockerfile
1.9/windows/nanoserver-sac2016/Dockerfile
1.9/windows/windowsservercore-1709/Dockerfile
1.9/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
"
163,be5ed1af5b3bc96c7dedc16064b3d92ec40c079e,Thu Apr 19 11:04:02 2018 -0700,,
164,8ca1e9a95de7c63b4efbe027e85cb16a393c5f3c,Mon Apr 9 10:50:36 2018 -0700,,
165,8dca7d74ac8797db0525fd4efa4c59fc3c0c5675,Mon Apr 9 10:43:52 2018 -0700,"1.10/alpine3.7/Dockerfile
1.9/alpine3.6/Dockerfile
1.9/alpine3.7/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
"
166,55fafc610efe9d3a9e70f994b41fd54b26ef10dc,Mon Apr 9 10:41:40 2018 -0700,"1.10/alpine3.7/Dockerfile
","M
"
167,5d2c2fd78637502a7f5769db7013ef42ee7a5d27,Sat Mar 17 22:36:13 2018 +0000,,
168,5ec16ddf22881cb085ec4445b628b6712e3b3ffd,Tue Apr 3 11:15:03 2018 -0600,,
169,770b8477f1f43564c0b9a0929f9133b733fd141c,Fri Mar 30 18:26:15 2018 +0300,"1.10/windows/windowsservercore-1709/Dockerfile
1.10/windows/windowsservercore-ltsc2016/Dockerfile
1.9/windows/windowsservercore-1709/Dockerfile
1.9/windows/windowsservercore-ltsc2016/Dockerfile
Dockerfile-windows-windowsservercore.template
","M
M
M
M
M
"
170,906e04de73168f643c5c2b40dca0877a14d2377c,Thu Mar 29 17:23:12 2018 +0000,"1.10/alpine3.7/Dockerfile
1.10/stretch/Dockerfile
1.10/windows/nanoserver-sac2016/Dockerfile
1.10/windows/windowsservercore-1709/Dockerfile
1.10/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
"
171,97535d47a7c8312b25fc98418771f943c0bbdfb3,Thu Mar 29 17:23:12 2018 +0000,"1.9/alpine3.6/Dockerfile
1.9/alpine3.7/Dockerfile
1.9/stretch/Dockerfile
1.9/windows/nanoserver-sac2016/Dockerfile
1.9/windows/windowsservercore-1709/Dockerfile
1.9/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
"
172,bb854b92c92b456ceb1d97d932698a0118efffaf,Tue Mar 20 14:05:34 2018 -0700,,
173,10e39e293efb4babe638ec72ac2bc5e9f91cbdf4,Mon Mar 12 14:10:38 2018 +0900,,
174,f5e824be11eea0fba8edbddc9224ea8729dbcc6f,Tue Mar 6 17:09:57 2018 +0900,,
175,eee7a0473995ff99366babe918f0d7d63ab0d741,Fri Feb 16 14:23:52 2018 -0800,,
176,2f9975e1443eff0cef9d3c58a3e78ed8d744bced,Fri Feb 16 13:33:16 2018 -0800,,
177,9bf6daddb324a4d8e82b0613cf348a6eff363f95,Fri Feb 16 13:28:28 2018 -0800,"1.10-rc/windows/nanoserver-sac2016/Dockerfile
1.10-rc/windows/windowsservercore-1709/Dockerfile
1.10-rc/windows/windowsservercore-ltsc2016/Dockerfile
1.10-rc/alpine3.7/Dockerfile  1.10/alpine3.7/Dockerfile
1.10-rc/stretch/Dockerfile  1.10/stretch/Dockerfile
1.8/windows/nanoserver-sac2016/Dockerfile  1.10/windows/nanoserver-sac2016/Dockerfile
1.8/windows/windowsservercore-1709/Dockerfile  1.10/windows/windowsservercore-1709/Dockerfile
1.8/windows/windowsservercore-ltsc2016/Dockerfile  1.10/windows/windowsservercore-ltsc2016/Dockerfile
1.8/alpine3.5/Dockerfile
1.8/alpine3.6/Dockerfile
1.8/jessie/Dockerfile
1.8/onbuild/Dockerfile
1.8/stretch/Dockerfile
","D
D
D
R
R
R
R
R
D
D
D
D
D
"
178,75759d6b5bea61ea8347069221f2b03a48ee3f88,Wed Feb 7 20:24:12 2018 +0000,"1.10-rc/alpine3.7/Dockerfile
1.10-rc/stretch/Dockerfile
1.10-rc/windows/nanoserver-sac2016/Dockerfile
1.10-rc/windows/windowsservercore-1709/Dockerfile
1.10-rc/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
"
179,e63ba9c5efb040b35b71e16722b71b2931f29eb8,Wed Feb 7 20:24:12 2018 +0000,"1.8/alpine3.5/Dockerfile
1.8/alpine3.6/Dockerfile
1.8/jessie/Dockerfile
1.8/stretch/Dockerfile
1.8/windows/nanoserver-sac2016/Dockerfile
1.8/windows/windowsservercore-1709/Dockerfile
1.8/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
180,366fe83ed839938cd04b2d546a06e2aee25a39a2,Wed Feb 7 20:24:12 2018 +0000,"1.9/alpine3.6/Dockerfile
1.9/alpine3.7/Dockerfile
1.9/stretch/Dockerfile
1.9/windows/nanoserver-sac2016/Dockerfile
1.9/windows/windowsservercore-1709/Dockerfile
1.9/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
"
181,ddb3ecbe839dfc9d6a3e321fec5ba41284201cec,Thu Jan 25 13:58:59 2018 -0800,"1.10-rc/alpine3.7/Dockerfile
1.10-rc/stretch/Dockerfile
1.10-rc/windows/nanoserver-sac2016/Dockerfile
1.10-rc/windows/windowsservercore-1709/Dockerfile
1.10-rc/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
"
182,5a67e93d5668fc17a068b15afcdb49d6e951aa44,Thu Jan 25 11:56:28 2018 -0800,,
183,03f12393fe06d28915a0999e100def7e3669abea,Thu Jan 25 10:46:24 2018 -0800,,
184,fe39454becd30a04a8f398fc83bd19a8117eadab,Thu Jan 25 10:44:04 2018 -0800,"1.10-rc/alpine3.7/Dockerfile
1.10-rc/stretch/Dockerfile
Dockerfile-alpine.template
Dockerfile-debian.template
","M
M
M
M
"
185,ad742b941dc3e8aa0a5763c8f0c1d7102d7ac76e,Tue Jan 23 06:51:09 2018 +0000,"1.8/alpine3.5/Dockerfile
1.8/alpine3.6/Dockerfile
1.8/jessie/Dockerfile
1.8/stretch/Dockerfile
1.8/windows/nanoserver-sac2016/Dockerfile
1.8/windows/windowsservercore-1709/Dockerfile
1.8/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
M
"
186,2f2f3b620d61f533484f24a568c2ca46e4fda91c,Mon Jan 22 22:28:16 2018 +0000,"1.9/alpine3.6/Dockerfile
1.9/alpine3.7/Dockerfile
1.9/stretch/Dockerfile
1.9/windows/nanoserver-sac2016/Dockerfile
1.9/windows/windowsservercore-1709/Dockerfile
1.9/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
M
"
187,d4c78f49b7e192e064909a40d7c3e198887fc68f,Thu Jan 11 20:06:56 2018 +0000,"1.10-rc/alpine3.7/Dockerfile
1.10-rc/stretch/Dockerfile
1.10-rc/windows/nanoserver-sac2016/Dockerfile
1.10-rc/windows/windowsservercore-1709/Dockerfile
1.10-rc/windows/windowsservercore-ltsc2016/Dockerfile
","M
M
M
M
M
"
188,7d56a9b06df80afc991292afdcbba7a6124ad8cc,Tue Dec 19 12:52:35 2017 -0800,,
189,b928052b5ab9b2df61bcd5768724253b01c239f8,Sat Dec 9 09:40:48 2017 -0800,,
190,1f07f9c7768d9b214c16f9851f831d6afe35c21f,Sat Dec 9 18:15:46 2017 +0100,,
191,1e2ddb8ec8c9f59a56ddfb343e1bd8e65440b6db,Sat Dec 9 18:08:20 2017 +0100,,
192,37ac279348fd5e8ac61d3a8b3eab459821fddd75,Sat Dec 9 17:53:18 2017 +0100,"1.9/alpine3.7/Dockerfile
","A
"
193,b177ea29af72ec40ea8a77e00cfddfcaf96be6d9,Fri Dec 8 10:20:32 2017 -0800,"1.10-rc/alpine3.7/Dockerfile
1.8/alpine3.5/Dockerfile
1.8/alpine3.6/Dockerfile
1.9/alpine3.6/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
M
"
194,b4fec59fa4b5be781005906673149ad4512ef0a8,Fri Dec 8 10:18:51 2017 -0800,,
195,fc56af5ccc8bd35884a9e89e2929eadbf1de705d,Fri Dec 8 06:23:13 2017 +0000,"1.9/alpine3.6/Dockerfile
","M
"
196,35e5a4697191520aa4a1c1caf60384a6d61ea38d,Fri Dec 8 06:23:13 2017 +0000,"1.10-rc/alpine3.7/Dockerfile
","M
"
197,faa7278dbae6f2ec0b21b5407ba10972c0627261,Thu Dec 7 17:22:44 2017 -0800,,
198,01662edd98bfea507162776c08fbfb51aa8f1e3d,Thu Dec 7 15:59:22 2017 -0800,"1.10-rc/alpine3.7/Dockerfile
1.10-rc/stretch/Dockerfile
1.10-rc/windows/nanoserver-sac2016/Dockerfile
1.10-rc/windows/windowsservercore-1709/Dockerfile
1.10-rc/windows/windowsservercore-ltsc2016/Dockerfile
1.9/alpine3.6/Dockerfile
","A
A
A
A
A
M
"
199,2a2ed6815477a54b7772d45c6e153dcc51f72ef9,Mon Nov 27 10:19:51 2017 -0800,,
200,0f5ee2149d00dcdbf48fca05acf582e45d8fa9a5,Mon Nov 27 09:47:38 2017 -0800,"1.8/alpine3.5/Dockerfile
1.8/alpine3.6/Dockerfile
1.9/alpine3.6/Dockerfile
Dockerfile-alpine.template
","M
M
M
M
"
201,d5b6ddf4b61684dbecf3d3673b66cc4a2c448587,Wed Nov 22 15:15:16 2017 -0800,,
202,4ae3bfb2fefaeef55f8e5875fdd3ccadbe3bde34,Wed Nov 22 14:11:01 2017 -0800,"1.8/windows/nanoserver/Dockerfile  1.8/windows/nanoserver-sac2016/Dockerfile
1.8/windows/windowsservercore/Dockerfile  1.8/windows/windowsservercore-1709/Dockerfile
1.8/windows/windowsservercore-ltsc2016/Dockerfile
1.9/windows/nanoserver/Dockerfile  1.9/windows/nanoserver-sac2016/Dockerfile
1.9/windows/windowsservercore/Dockerfile  1.9/windows/windowsservercore-1709/Dockerfile
1.9/windows/windowsservercore-ltsc2016/Dockerfile
Dockerfile-windows-nanoserver.template
Dockerfile-windows-windowsservercore.template
","R
R
A
R
R
A
M
M
"
203,87aaffce8f74bc5bee1306539030ee413c32aee4,Tue Oct 31 14:13:08 2017 -0700,"1.8/jessie/Dockerfile
1.8/stretch/Dockerfile
","M
M
"
204,bb5a9205c84b1af7daea647e144f2517497cc7ef,Thu Oct 26 11:00:45 2017 -0700,,
205,a2400b0dbafdbb55e7ee1cbbc02b362c3a909ca1,Wed Oct 25 18:09:13 2017 -0700,,
206,cffcff7fce7f6b6b5c82fc8f7b3331a10590a661,Wed Oct 25 17:51:03 2017 -0700,"1.8/alpine3.5/Dockerfile
1.8/alpine3.6/Dockerfile
1.8/jessie/Dockerfile
1.8/stretch/Dockerfile
1.8/windows/nanoserver/Dockerfile
1.8/windows/windowsservercore/Dockerfile
1.9/alpine3.6/Dockerfile
1.9/stretch/Dockerfile
1.9/windows/nanoserver/Dockerfile
1.9/windows/windowsservercore/Dockerfile
","M
M
M
M
M
M
M
M
M
M
"
207,807709b8a69e0be61babd17362c85e68811d2d76,Wed Oct 25 10:39:49 2017 -0700,,
208,a69e233ce841ae9cf8986c103f58b877e294dcd0,Tue Oct 24 18:07:13 2017 -0700,,
209,ada74f34261f8142b826961b4d0521c1c97b3371,Tue Oct 24 17:52:14 2017 -0700,,
210,f1240ba597204de941983af9a4bd0417a6d6be2a,Mon Oct 16 09:34:38 2017 -0700,,
211,9898665371e4d61803313ff59c838a66a4a39b29,Mon Oct 16 09:30:14 2017 -0700,,
212,1116b4262228428be20d7e9413ad277c716adb16,Wed Oct 4 20:34:53 2017 +0000,"1.8/alpine3.5/Dockerfile
1.8/alpine3.6/Dockerfile
1.8/jessie/Dockerfile
1.8/stretch/Dockerfile
1.8/windows/nanoserver/Dockerfile
1.8/windows/windowsservercore/Dockerfile
","M
M
M
M
M
M
"
213,221ee92559f2963c1fe55646d3516f5b8f4c91a4,Wed Oct 4 20:34:53 2017 +0000,"1.9/alpine3.6/Dockerfile
1.9/stretch/Dockerfile
1.9/windows/nanoserver/Dockerfile
1.9/windows/windowsservercore/Dockerfile
","M
M
M
M
"
214,94e49ca93c5bbf172e462cea8872c77f9bc08c10,Mon Aug 28 22:42:22 2017 +0300,,
215,e0ac3d629dc06dcf25ba6724f7126a79723a74af,Thu Aug 24 15:46:22 2017 -0700,,
216,f34c645c8402bd8f6b70f530545ad7845dfefbcc,Thu Aug 24 15:45:46 2017 -0700,"1.7/alpine3.4/Dockerfile
1.7/alpine3.5/Dockerfile
1.7/jessie/Dockerfile
1.7/onbuild/Dockerfile
1.7/wheezy/Dockerfile
1.9-rc/alpine3.6/Dockerfile
1.9-rc/windows/nanoserver/Dockerfile
1.9-rc/windows/windowsservercore/Dockerfile
1.7/alpine3.6/Dockerfile  1.9/alpine3.6/Dockerfile
1.9-rc/stretch/Dockerfile  1.9/stretch/Dockerfile
1.7/windows/nanoserver/Dockerfile  1.9/windows/nanoserver/Dockerfile
1.7/windows/windowsservercore/Dockerfile  1.9/windows/windowsservercore/Dockerfile
","D
D
D
D
D
D
D
D
R
R
R
R
"
217,cf5669b0a1d3411c32896075bfabebafda12adbf,Mon Aug 7 23:22:21 2017 +0000,"1.9-rc/alpine3.6/Dockerfile
1.9-rc/stretch/Dockerfile
1.9-rc/windows/nanoserver/Dockerfile
1.9-rc/windows/windowsservercore/Dockerfile
","M
M
M
M
"
218,347de3fe79db411821e841f782c156f6fe1d9704,Tue Jul 25 17:24:04 2017 +0000,"1.9-rc/alpine3.6/Dockerfile
1.9-rc/stretch/Dockerfile
1.9-rc/windows/nanoserver/Dockerfile
1.9-rc/windows/windowsservercore/Dockerfile
","M
M
M
M
"
219,b9d0e57cdfb6a25d76988801555e549d5bf7c562,Mon Jul 17 15:43:53 2017 -0700,,
220,9e9fef9f9b27fd2d8aeb5b65a0cb5bb291c49cf9,Tue Jul 11 12:38:31 2017 -0700,,
221,b994c30f158bfe63ee458e1465e7667606fa53a1,Mon Jul 10 16:30:23 2017 -0700,,
222,2a15dfff04accfd31c2a45b3bb7423aa86aa2d60,Mon Jul 10 15:19:30 2017 -0700,"1.7/alpine/Dockerfile  1.7/alpine3.4/Dockerfile
1.7/Dockerfile  1.7/jessie/Dockerfile
1.8/alpine/Dockerfile  1.8/alpine3.5/Dockerfile
1.8/Dockerfile  1.8/jessie/Dockerfile
1.9-rc/alpine/Dockerfile  1.9-rc/alpine3.6/Dockerfile
1.9-rc/Dockerfile  1.9-rc/stretch/Dockerfile
","R
R
R
R
R
R
"
223,cc59d934fca2e3a7dd8ebcd0eee82f34589f3bd3,Mon Jun 26 16:23:11 2017 -0700,"1.9-rc/Dockerfile
1.9-rc/alpine/Dockerfile
1.9-rc/windows/nanoserver/Dockerfile
1.9-rc/windows/windowsservercore/Dockerfile
","M
M
M
M
"
224,e72fd691a065bfec94de67bf826e4ebe511c4d24,Thu Jun 15 23:23:35 2017 +0000,"1.9-rc/Dockerfile
","M
"
225,08f43c5efedea1d2fe0a85239803875e8b5b796f,Thu Jun 15 13:24:44 2017 -0700,,
226,1bff92e07eeafef5f613bceb88b688cf78068f79,Wed Jun 14 16:02:44 2017 -0700,,
