,CommitID,Dockerfiles,Comments
176,6a4be54372625a9dac05ca9fee7fbe0067593531,/2.2/ppc64le/ubuntu/Dockerfile,"# Default command start the server
"
177,98c76824843b8c44944a14c5bd62af7e358af670,/2.2/ppc64le/ubuntu/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
178,98c76824843b8c44944a14c5bd62af7e358af670,/2.2/ppc64le/ubuntu/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
179,98c76824843b8c44944a14c5bd62af7e358af670,/2.2/ppc64le/ubuntu/Dockerfile,"#download distribution tar, untar and delete databases
"
180,98c76824843b8c44944a14c5bd62af7e358af670,/2.2/ppc64le/ubuntu/Dockerfile,"#OrientDb binary
"
181,98c76824843b8c44944a14c5bd62af7e358af670,/2.2/ppc64le/ubuntu/Dockerfile,"#OrientDb http
"
182,98c76824843b8c44944a14c5bd62af7e358af670,/2.2/ppc64le/ubuntu/Dockerfile,"# Default command start the server
"
183,a6eac5cbd18b5979a8078f5dd7ce46c69441fb17,/3.0/ppc64le/ubuntu/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
184,a6eac5cbd18b5979a8078f5dd7ce46c69441fb17,/3.0/ppc64le/ubuntu/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
185,a6eac5cbd18b5979a8078f5dd7ce46c69441fb17,/3.0/ppc64le/ubuntu/Dockerfile,"#download distribution tar, untar and delete databases
"
186,a6eac5cbd18b5979a8078f5dd7ce46c69441fb17,/3.0/ppc64le/ubuntu/Dockerfile,"#OrientDb binary
"
187,a6eac5cbd18b5979a8078f5dd7ce46c69441fb17,/3.0/ppc64le/ubuntu/Dockerfile,"#OrientDb http
"
188,a6eac5cbd18b5979a8078f5dd7ce46c69441fb17,/3.0/ppc64le/ubuntu/Dockerfile,"# Default command start the server
"
189,4570840a52c5bae83696030824f1f6032ba101ac,/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
# http://crosbymichael.com/dockerfile-best-practices.html
# http://crosbymichael.com/dockerfile-best-practices-take-2.html
############################################################

"
190,4570840a52c5bae83696030824f1f6032ba101ac,/Dockerfile,"# Update the default application repository sources list
"
191,4570840a52c5bae83696030824f1f6032ba101ac,/Dockerfile,"# Install supervisord
"
192,4570840a52c5bae83696030824f1f6032ba101ac,/Dockerfile,"# Install OrientDB dependencies
# https://www.digitalocean.com/community/tutorials/how-to-install-and-use-orientdb-on-an-ubuntu-12-04-vps
"
193,4570840a52c5bae83696030824f1f6032ba101ac,/Dockerfile,"# Build OrientDB cleaning up afterwards
"
194,4570840a52c5bae83696030824f1f6032ba101ac,/Dockerfile,"# use supervisord to start orientdb
"
195,4570840a52c5bae83696030824f1f6032ba101ac,/Dockerfile,"# Set the user to run OrientDB daemon
"
196,4570840a52c5bae83696030824f1f6032ba101ac,/Dockerfile,"# Default command when starting the container
"
197,0a229bb2c91c9115023c5010a3b46e2cf5c24925,/2.2-spatial/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile  for OrientDB with spatial module and neo4j connector
############################################################

"
198,15d8db252be8103a64d6c9fc5854142718229153,/3.0/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
199,15d8db252be8103a64d6c9fc5854142718229153,/3.0/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
200,15d8db252be8103a64d6c9fc5854142718229153,/3.0/x86_64/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
201,15d8db252be8103a64d6c9fc5854142718229153,/3.0/x86_64/alpine/Dockerfile,"#OrientDb binary
"
202,15d8db252be8103a64d6c9fc5854142718229153,/3.0/x86_64/alpine/Dockerfile,"#OrientDb http
"
203,15d8db252be8103a64d6c9fc5854142718229153,/3.0/x86_64/alpine/Dockerfile,"# Default command start the server
"
204,bbca77b48ac00fd9a4b04426258a6bca95628042,/2.2/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
205,bbca77b48ac00fd9a4b04426258a6bca95628042,/2.2/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
206,bbca77b48ac00fd9a4b04426258a6bca95628042,/2.2/x86_64/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
207,bbca77b48ac00fd9a4b04426258a6bca95628042,/2.2/x86_64/alpine/Dockerfile,"#OrientDb binary
"
208,bbca77b48ac00fd9a4b04426258a6bca95628042,/2.2/x86_64/alpine/Dockerfile,"#OrientDb http
"
209,bbca77b48ac00fd9a4b04426258a6bca95628042,/2.2/x86_64/alpine/Dockerfile,"# Default command start the server
"
210,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0/x86_64/rhel/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
211,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0/x86_64/rhel/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
212,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0/x86_64/rhel/Dockerfile,"### Recommended labels below
"
213,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0/x86_64/rhel/Dockerfile,"#Install JDK and necessary applications
"
214,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0/x86_64/rhel/Dockerfile,"#download distribution tar, untar and delete databases
"
215,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0/x86_64/rhel/Dockerfile,"#OrientDb binary
"
216,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0/x86_64/rhel/Dockerfile,"#OrientDb http
"
217,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0/x86_64/rhel/Dockerfile,"#Switch to non-root user
"
218,0de925573a65f60fc91de4e71c9706e254d511cc,/3.0/x86_64/rhel/Dockerfile,"# Default command start the server
"
219,e1fc2f028410a77b23e7eb109f7faeeca5a3f229,/3.0/arm64v8/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
220,e1fc2f028410a77b23e7eb109f7faeeca5a3f229,/3.0/arm64v8/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
221,e1fc2f028410a77b23e7eb109f7faeeca5a3f229,/3.0/arm64v8/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
222,e1fc2f028410a77b23e7eb109f7faeeca5a3f229,/3.0/arm64v8/alpine/Dockerfile,"#OrientDb binary
"
223,e1fc2f028410a77b23e7eb109f7faeeca5a3f229,/3.0/arm64v8/alpine/Dockerfile,"#OrientDb http
"
224,e1fc2f028410a77b23e7eb109f7faeeca5a3f229,/3.0/arm64v8/alpine/Dockerfile,"# Default command start the server
"
225,15d8db252be8103a64d6c9fc5854142718229153,/3.0-spatial/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
226,15d8db252be8103a64d6c9fc5854142718229153,/3.0-spatial/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
227,15d8db252be8103a64d6c9fc5854142718229153,/3.0-spatial/x86_64/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
228,15d8db252be8103a64d6c9fc5854142718229153,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb binary
"
229,15d8db252be8103a64d6c9fc5854142718229153,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb http
"
230,15d8db252be8103a64d6c9fc5854142718229153,/3.0-spatial/x86_64/alpine/Dockerfile,"# Default command start the server
"
231,17e718a1facc40363795a5cddeb790acb837704f,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
232,17e718a1facc40363795a5cddeb790acb837704f,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
233,17e718a1facc40363795a5cddeb790acb837704f,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"#download distribution tar, untar and DON'T delete databases (tp3 endopoint won't works if db isn't present)
"
234,17e718a1facc40363795a5cddeb790acb837704f,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"#overrides internal gremlin-server to set binding to 0.0.0.0 instead of localhost
"
235,17e718a1facc40363795a5cddeb790acb837704f,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"#OrientDb binary
"
236,17e718a1facc40363795a5cddeb790acb837704f,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"#OrientDb http
"
237,17e718a1facc40363795a5cddeb790acb837704f,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"#Gremlin server
"
238,17e718a1facc40363795a5cddeb790acb837704f,/3.0-tp3/x86_64/openjdk-slim/Dockerfile,"# Default command start the server
"
239,0616b98041c9531853598f3cc65b8a76323c4253,/2.1/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
240,0616b98041c9531853598f3cc65b8a76323c4253,/2.1/Dockerfile,"#download distribution tar, untar and delete databases
"
241,0616b98041c9531853598f3cc65b8a76323c4253,/2.1/Dockerfile,"#OrientDb binary
"
242,0616b98041c9531853598f3cc65b8a76323c4253,/2.1/Dockerfile,"#OrientDb http
"
243,0616b98041c9531853598f3cc65b8a76323c4253,/2.1/Dockerfile,"# Default command start the server
"
244,87ebdb74ab7f79307a4e97c941102ed64132eeaf,/3.0-spatial/x86_64/openjdk-slim/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
245,87ebdb74ab7f79307a4e97c941102ed64132eeaf,/3.0-spatial/x86_64/openjdk-slim/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
246,87ebdb74ab7f79307a4e97c941102ed64132eeaf,/3.0-spatial/x86_64/openjdk-slim/Dockerfile,"#download distribution tar, untar and delete databases
"
247,87ebdb74ab7f79307a4e97c941102ed64132eeaf,/3.0-spatial/x86_64/openjdk-slim/Dockerfile,"#OrientDb binary
"
248,87ebdb74ab7f79307a4e97c941102ed64132eeaf,/3.0-spatial/x86_64/openjdk-slim/Dockerfile,"#OrientDb http
"
249,87ebdb74ab7f79307a4e97c941102ed64132eeaf,/3.0-spatial/x86_64/openjdk-slim/Dockerfile,"# Default command start the server
"
250,fab18a6400a060ee30d75fd7bc111b63b9661d64,/2.2/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
251,fab18a6400a060ee30d75fd7bc111b63b9661d64,/2.2/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
252,fab18a6400a060ee30d75fd7bc111b63b9661d64,/2.2/x86_64/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
253,fab18a6400a060ee30d75fd7bc111b63b9661d64,/2.2/x86_64/alpine/Dockerfile,"#OrientDb binary
"
254,fab18a6400a060ee30d75fd7bc111b63b9661d64,/2.2/x86_64/alpine/Dockerfile,"#OrientDb http
"
255,fab18a6400a060ee30d75fd7bc111b63b9661d64,/2.2/x86_64/alpine/Dockerfile,"# Default command start the server
"
256,6907887c7fc5f25ac70cdca1212e31b3c0543e4b,/3.0/x86_64/openjdk-slim/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
257,6907887c7fc5f25ac70cdca1212e31b3c0543e4b,/3.0/x86_64/openjdk-slim/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
258,6907887c7fc5f25ac70cdca1212e31b3c0543e4b,/3.0/x86_64/openjdk-slim/Dockerfile,"#download distribution tar, untar and delete databases
"
259,6907887c7fc5f25ac70cdca1212e31b3c0543e4b,/3.0/x86_64/openjdk-slim/Dockerfile,"#OrientDb binary
"
260,6907887c7fc5f25ac70cdca1212e31b3c0543e4b,/3.0/x86_64/openjdk-slim/Dockerfile,"#OrientDb http
"
261,6907887c7fc5f25ac70cdca1212e31b3c0543e4b,/3.0/x86_64/openjdk-slim/Dockerfile,"# Default command start the server
"
262,2e7da48cbf270ba82d26be8f334cd4e3ab2c79aa,/2.2-spatial/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile  for OrientDB with spatial module and neo4j connector
############################################################

"
263,13d00ba406e8b13ca8d5ada0850446fc6a8ff05b,/2.2/x86_64/rhel/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
264,13d00ba406e8b13ca8d5ada0850446fc6a8ff05b,/2.2/x86_64/rhel/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
265,13d00ba406e8b13ca8d5ada0850446fc6a8ff05b,/2.2/x86_64/rhel/Dockerfile,"### Recommended labels below
"
266,13d00ba406e8b13ca8d5ada0850446fc6a8ff05b,/2.2/x86_64/rhel/Dockerfile,"#Install JDK and necessary applications
"
267,13d00ba406e8b13ca8d5ada0850446fc6a8ff05b,/2.2/x86_64/rhel/Dockerfile,"#download distribution tar, untar and delete databases
"
268,13d00ba406e8b13ca8d5ada0850446fc6a8ff05b,/2.2/x86_64/rhel/Dockerfile,"#OrientDb binary
"
269,13d00ba406e8b13ca8d5ada0850446fc6a8ff05b,/2.2/x86_64/rhel/Dockerfile,"#OrientDb http
"
270,13d00ba406e8b13ca8d5ada0850446fc6a8ff05b,/2.2/x86_64/rhel/Dockerfile,"#Switch to non-root user
"
271,13d00ba406e8b13ca8d5ada0850446fc6a8ff05b,/2.2/x86_64/rhel/Dockerfile,"#Default command start the server
"
272,67e884d7db8e00b7e22365e48c87edbeb7a2fc6c,/2.2/x86_64/rhel/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
273,67e884d7db8e00b7e22365e48c87edbeb7a2fc6c,/2.2/x86_64/rhel/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
274,67e884d7db8e00b7e22365e48c87edbeb7a2fc6c,/2.2/x86_64/rhel/Dockerfile,"### Recommended labels below
"
275,67e884d7db8e00b7e22365e48c87edbeb7a2fc6c,/2.2/x86_64/rhel/Dockerfile,"#Install JDK and necessary applications
"
276,67e884d7db8e00b7e22365e48c87edbeb7a2fc6c,/2.2/x86_64/rhel/Dockerfile,"#download distribution tar, untar and delete databases
"
277,67e884d7db8e00b7e22365e48c87edbeb7a2fc6c,/2.2/x86_64/rhel/Dockerfile,"#OrientDb binary
"
278,67e884d7db8e00b7e22365e48c87edbeb7a2fc6c,/2.2/x86_64/rhel/Dockerfile,"#OrientDb http
"
279,67e884d7db8e00b7e22365e48c87edbeb7a2fc6c,/2.2/x86_64/rhel/Dockerfile,"#Switch to non-root user
"
280,67e884d7db8e00b7e22365e48c87edbeb7a2fc6c,/2.2/x86_64/rhel/Dockerfile,"#Default command start the server
"
281,e6855db21e0c4eb47db36f60a7b8a4d05ef5ffb4,/3.0/x86_64/rhel/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
282,e6855db21e0c4eb47db36f60a7b8a4d05ef5ffb4,/3.0/x86_64/rhel/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
283,e6855db21e0c4eb47db36f60a7b8a4d05ef5ffb4,/3.0/x86_64/rhel/Dockerfile,"### Recommended labels below
"
284,e6855db21e0c4eb47db36f60a7b8a4d05ef5ffb4,/3.0/x86_64/rhel/Dockerfile,"#Install JDK and necessary applications
"
285,e6855db21e0c4eb47db36f60a7b8a4d05ef5ffb4,/3.0/x86_64/rhel/Dockerfile,"#download distribution tar, untar and delete databases
"
286,e6855db21e0c4eb47db36f60a7b8a4d05ef5ffb4,/3.0/x86_64/rhel/Dockerfile,"#OrientDb binary
"
287,e6855db21e0c4eb47db36f60a7b8a4d05ef5ffb4,/3.0/x86_64/rhel/Dockerfile,"#OrientDb http
"
288,e6855db21e0c4eb47db36f60a7b8a4d05ef5ffb4,/3.0/x86_64/rhel/Dockerfile,"#Switch to non-root user
"
289,e6855db21e0c4eb47db36f60a7b8a4d05ef5ffb4,/3.0/x86_64/rhel/Dockerfile,"# Default command start the server
"
290,76586496ae5457689bebdf76ebd267a3be1aa954,/release/3.0.x/3.0.30/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
291,76586496ae5457689bebdf76ebd267a3be1aa954,/release/3.0.x/3.0.30/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=https://repo1.maven.org/maven2/com/orientechnologies/ .
"
292,76586496ae5457689bebdf76ebd267a3be1aa954,/release/3.0.x/3.0.30/Dockerfile,"#download distribution tar, untar and delete databases
"
