,CommitID,Dockerfiles,Comments
150,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/4.1/Dockerfile,"# fix permissions for running as an arbitrary user
"
151,5fd356b5d2f7eee7e2dd0357d6d0f2a9dd4b8d91,/4.1/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
152,65a4c6007234119dad956fefc97c726319ee76c8,/Dockerfile.template,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
153,65a4c6007234119dad956fefc97c726319ee76c8,/Dockerfile.template,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
154,65a4c6007234119dad956fefc97c726319ee76c8,/Dockerfile.template,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
155,65a4c6007234119dad956fefc97c726319ee76c8,/Dockerfile.template,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
156,65a4c6007234119dad956fefc97c726319ee76c8,/Dockerfile.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
157,65a4c6007234119dad956fefc97c726319ee76c8,/Dockerfile.template,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
158,65a4c6007234119dad956fefc97c726319ee76c8,/Dockerfile.template,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
159,65a4c6007234119dad956fefc97c726319ee76c8,/Dockerfile.template,"# fix permissions for running as an arbitrary user
"
160,65a4c6007234119dad956fefc97c726319ee76c8,/Dockerfile.template,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
161,65a4c6007234119dad956fefc97c726319ee76c8,/Dockerfile.template,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
162,65a4c6007234119dad956fefc97c726319ee76c8,/Dockerfile.template,"# fix permissions for running as an arbitrary user
"
163,65a4c6007234119dad956fefc97c726319ee76c8,/Dockerfile.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
164,2cb323bae92d7bdb9266f2b89e82e54ec9947e49,/3.1/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
165,2cb323bae92d7bdb9266f2b89e82e54ec9947e49,/3.1/Dockerfile,"# grab gosu for easy step-down from root
"
166,2cb323bae92d7bdb9266f2b89e82e54ec9947e49,/3.1/Dockerfile,"# grab tini for signal processing and zombie killing
"
167,d564a3b0d78016b2f24af2d74bcdace26a1ac0a3,/3.1/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
168,d564a3b0d78016b2f24af2d74bcdace26a1ac0a3,/3.1/Dockerfile,"# grab gosu for easy step-down from root
"
169,d564a3b0d78016b2f24af2d74bcdace26a1ac0a3,/3.1/Dockerfile,"# grab tini for signal processing and zombie killing
"
170,41c44367d9c1996a587e2bcc9462e4794f533c15,/3.1/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
171,10bdb805ef3e5a3edd4cd1a79369ae2bfdc6e3f9,/3.3/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
172,10bdb805ef3e5a3edd4cd1a79369ae2bfdc6e3f9,/3.3/Dockerfile,"# grab gosu for easy step-down from root
"
173,10bdb805ef3e5a3edd4cd1a79369ae2bfdc6e3f9,/3.3/Dockerfile,"# grab tini for signal processing and zombie killing
"
174,f197708245d805e02d67a22a76431557653682a1,/3.4/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
175,f197708245d805e02d67a22a76431557653682a1,/3.4/Dockerfile,"# grab gosu for easy step-down from root
"
176,f197708245d805e02d67a22a76431557653682a1,/3.4/Dockerfile,"# grab tini for signal processing and zombie killing
"
177,f197708245d805e02d67a22a76431557653682a1,/3.4/Dockerfile,"# TinyTDS 1.0.x requires openssl 1.0.x
"
178,f197708245d805e02d67a22a76431557653682a1,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
179,1a66905d6ed69f74e74e6b48fedb39f8e3bff949,/3.3/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
180,1a66905d6ed69f74e74e6b48fedb39f8e3bff949,/3.3/Dockerfile,"# grab gosu for easy step-down from root
"
181,1a66905d6ed69f74e74e6b48fedb39f8e3bff949,/3.3/Dockerfile,"# grab tini for signal processing and zombie killing
"
182,4f5873e66fb775da334d8902c02ecb6d579fc3e8,/3.3/passenger/Dockerfile,"# pre-build ""passenger_native_support.so"" while we have the compiler toolchain available
"
183,4f5873e66fb775da334d8902c02ecb6d579fc3e8,/3.3/passenger/Dockerfile,"# the above command always exits with a zero exit code, but if we run it again and it was successful, it'll have empty output (that's the best way I can find to verify that it's worked)
"
184,4f5873e66fb775da334d8902c02ecb6d579fc3e8,/3.3/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
185,c7fbe17fb7c3f1b33cb2d6fbdeaf1ee42ac9cbb9,/Dockerfile.template,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
186,c7fbe17fb7c3f1b33cb2d6fbdeaf1ee42ac9cbb9,/Dockerfile.template,"# grab gosu for easy step-down from root
"
187,c7fbe17fb7c3f1b33cb2d6fbdeaf1ee42ac9cbb9,/Dockerfile.template,"# grab tini for signal processing and zombie killing
"
188,b11061c559199873ce2848751d877ad46e443b81,/Dockerfile.template,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
189,b11061c559199873ce2848751d877ad46e443b81,/Dockerfile.template,"# grab gosu for easy step-down from root
"
190,41c44367d9c1996a587e2bcc9462e4794f533c15,/3.2/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
191,4064a505db909322bda24823c200f4c97985d638,/4.0/Dockerfile,"# explicitly set uid/gid to guarantee that it won't change in the future
# the values 999:999 are identical to the current user/group id assigned
"
192,4064a505db909322bda24823c200f4c97985d638,/4.0/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
193,4064a505db909322bda24823c200f4c97985d638,/4.0/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
194,4064a505db909322bda24823c200f4c97985d638,/4.0/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
195,4064a505db909322bda24823c200f4c97985d638,/4.0/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
196,4064a505db909322bda24823c200f4c97985d638,/4.0/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
197,4064a505db909322bda24823c200f4c97985d638,/4.0/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
198,4064a505db909322bda24823c200f4c97985d638,/4.0/Dockerfile,"# fix permissions for running as an arbitrary user
"
199,4064a505db909322bda24823c200f4c97985d638,/4.0/Dockerfile,"# fix permissions for running as an arbitrary user
"
200,4064a505db909322bda24823c200f4c97985d638,/4.0/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
201,0ca74edc277862714856657aa9df3b7fab4d4b6f,/4.0/alpine/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
202,0ca74edc277862714856657aa9df3b7fab4d4b6f,/4.0/alpine/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""ghostscript-fonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
203,0ca74edc277862714856657aa9df3b7fab4d4b6f,/4.0/alpine/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
204,0ca74edc277862714856657aa9df3b7fab4d4b6f,/4.0/alpine/Dockerfile,"# fix permissions for running as an arbitrary user
"
205,0ca74edc277862714856657aa9df3b7fab4d4b6f,/4.0/alpine/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
206,0ca74edc277862714856657aa9df3b7fab4d4b6f,/4.0/alpine/Dockerfile,"#	su-exec redmine bundle config build.tiny_tds --enable-system-freetds; \
"
207,0ca74edc277862714856657aa9df3b7fab4d4b6f,/4.0/alpine/Dockerfile,"# fix permissions for running as an arbitrary user
"
208,0ca74edc277862714856657aa9df3b7fab4d4b6f,/4.0/alpine/Dockerfile,"# Todo: remove build dependencies
#	runDeps=""$( \
#		scanelf --needed --nobanner --format '%n#p' --recursive /usr/local/bundle/gems \
#		| tr ',' '\n' \
#		| sort -u \
#		| awk 'system(""[ -e /usr/local/lib/"" $1 "" ]"") == 0 { next } { print ""so:"" $1 }' \
#	)""; \
#	apk add --virtual .redmine-rundeps $runDeps; \
#	apk del .build-deps

"
209,f1b7769e2cd58c2c1941b6f3012383cf7b7c445e,/Dockerfile.template,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
210,f1b7769e2cd58c2c1941b6f3012383cf7b7c445e,/Dockerfile.template,"# grab gosu for easy step-down from root
"
211,f1b7769e2cd58c2c1941b6f3012383cf7b7c445e,/Dockerfile.template,"# grab tini for signal processing and zombie killing
"
212,f1b7769e2cd58c2c1941b6f3012383cf7b7c445e,/Dockerfile.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
213,65a4c6007234119dad956fefc97c726319ee76c8,/4.0/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
214,65a4c6007234119dad956fefc97c726319ee76c8,/4.0/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
215,65a4c6007234119dad956fefc97c726319ee76c8,/4.0/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
216,65a4c6007234119dad956fefc97c726319ee76c8,/4.0/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
217,65a4c6007234119dad956fefc97c726319ee76c8,/4.0/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
218,65a4c6007234119dad956fefc97c726319ee76c8,/4.0/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
219,65a4c6007234119dad956fefc97c726319ee76c8,/4.0/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
220,65a4c6007234119dad956fefc97c726319ee76c8,/4.0/Dockerfile,"# fix permissions for running as an arbitrary user
"
221,65a4c6007234119dad956fefc97c726319ee76c8,/4.0/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
222,65a4c6007234119dad956fefc97c726319ee76c8,/4.0/Dockerfile,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
223,65a4c6007234119dad956fefc97c726319ee76c8,/4.0/Dockerfile,"# fix permissions for running as an arbitrary user
"
224,65a4c6007234119dad956fefc97c726319ee76c8,/4.0/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
225,751dc04d76bdec5b92238a6acaa31df610b7d651,/3.3/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
226,751dc04d76bdec5b92238a6acaa31df610b7d651,/3.3/Dockerfile,"# grab gosu for easy step-down from root
"
227,751dc04d76bdec5b92238a6acaa31df610b7d651,/3.3/Dockerfile,"# grab tini for signal processing and zombie killing
"
228,fd5541e76d7f2230484c19a784b8f9ee884559ce,/4.0/passenger/Dockerfile,"# pre-build ""passenger_native_support.so"" while we have the compiler toolchain available
"
229,fd5541e76d7f2230484c19a784b8f9ee884559ce,/4.0/passenger/Dockerfile,"# the above command always exits with a zero exit code, but if we run it again and it was successful, it'll have empty output (that's the best way I can find to verify that it's worked)
"
230,fd5541e76d7f2230484c19a784b8f9ee884559ce,/4.0/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
231,fd5541e76d7f2230484c19a784b8f9ee884559ce,/4.0/passenger/Dockerfile,"# adjust Passenger to write the PID to the same file as ""rails server""
"
232,ef5e3f30a26cb30d91d940019c0e8719e3007eb3,/3.4/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
233,ef5e3f30a26cb30d91d940019c0e8719e3007eb3,/3.4/Dockerfile,"# grab gosu for easy step-down from root
"
234,ef5e3f30a26cb30d91d940019c0e8719e3007eb3,/3.4/Dockerfile,"# grab tini for signal processing and zombie killing
"
235,ded105e314a3b60130573e300931b149daf8fd8c,/3.3/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
236,5875d577cada0d1fb3cb8093f6b15b586b20f65e,/4.0/passenger/Dockerfile,"# pre-build ""passenger_native_support.so"" while we have the compiler toolchain available
"
237,5875d577cada0d1fb3cb8093f6b15b586b20f65e,/4.0/passenger/Dockerfile,"# the above command always exits with a zero exit code, but if we run it again and it was successful, it'll have empty output (that's the best way I can find to verify that it's worked)
"
238,5875d577cada0d1fb3cb8093f6b15b586b20f65e,/4.0/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
239,5875d577cada0d1fb3cb8093f6b15b586b20f65e,/4.0/passenger/Dockerfile,"# adjust Passenger to write the PID to the same file as ""rails server""
"
240,cea16044e97567c28802fc8cc06f6cd036c49a5c,/4.0/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
241,cea16044e97567c28802fc8cc06f6cd036c49a5c,/4.0/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
242,cea16044e97567c28802fc8cc06f6cd036c49a5c,/4.0/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
243,cea16044e97567c28802fc8cc06f6cd036c49a5c,/4.0/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
244,cea16044e97567c28802fc8cc06f6cd036c49a5c,/4.0/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
245,cea16044e97567c28802fc8cc06f6cd036c49a5c,/4.0/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
246,cea16044e97567c28802fc8cc06f6cd036c49a5c,/4.0/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
247,cea16044e97567c28802fc8cc06f6cd036c49a5c,/4.0/Dockerfile,"# fix permissions for running as an arbitrary user
"
248,cea16044e97567c28802fc8cc06f6cd036c49a5c,/4.0/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
249,cea16044e97567c28802fc8cc06f6cd036c49a5c,/4.0/Dockerfile,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
