,CommitID,Dockerfiles,Comments
184,0c79eaf70819af207a8304e0e110ace0f9e7a3b5,/Dockerfile,"# start script
"
185,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.20/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
186,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.20/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
187,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.20/Dockerfile,"# run as arangodb:arangodb
"
188,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.20/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
189,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.20/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
190,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.20/Dockerfile,"# retain the database directory and the Foxx Application directory
"
191,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.20/Dockerfile,"# standard port
"
192,55badc80aea8c0bd3796d8abe80856aaf5277d5b,/Dockerfile31.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
193,55badc80aea8c0bd3796d8abe80856aaf5277d5b,/Dockerfile31.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
194,55badc80aea8c0bd3796d8abe80856aaf5277d5b,/Dockerfile31.templ,"# run as arangodb:arangodb
"
195,55badc80aea8c0bd3796d8abe80856aaf5277d5b,/Dockerfile31.templ,"#\s*uid\s*=.*!uid = arangodb!' \
"
196,55badc80aea8c0bd3796d8abe80856aaf5277d5b,/Dockerfile31.templ,"#\s*gid\s*=.*!gid = arangodb!' \
"
197,55badc80aea8c0bd3796d8abe80856aaf5277d5b,/Dockerfile31.templ,"# retain the database directory and the Foxx Application directory
"
198,55badc80aea8c0bd3796d8abe80856aaf5277d5b,/Dockerfile31.templ,"# standard port
"
199,a176fa2893e659cf8daddda7ae2586cfc00079cd,/stretch/3.3.2/Dockerfile,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
# run as arangodb:arangodb

"
200,a176fa2893e659cf8daddda7ae2586cfc00079cd,/stretch/3.3.2/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
201,a176fa2893e659cf8daddda7ae2586cfc00079cd,/stretch/3.3.2/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
202,a176fa2893e659cf8daddda7ae2586cfc00079cd,/stretch/3.3.2/Dockerfile,"# retain the database directory and the Foxx Application directory
"
203,a176fa2893e659cf8daddda7ae2586cfc00079cd,/stretch/3.3.2/Dockerfile,"# standard port
"
204,63dc866beb0546ba3b172e76f64759abfe1a0a28,/alpine/3.5.5/Dockerfile,"# see
#   https://www.arangodb.com/docs/3.5/programs-arangod-server.html#managing-endpoints
#   https://www.arangodb.com/docs/3.5/programs-arangod-log.html

"
205,63dc866beb0546ba3b172e76f64759abfe1a0a28,/alpine/3.5.5/Dockerfile,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
206,63dc866beb0546ba3b172e76f64759abfe1a0a28,/alpine/3.5.5/Dockerfile,"# standard port
"
207,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.8/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
208,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.8/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
209,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.8/Dockerfile,"# run as arangodb:arangodb
"
210,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.8/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
211,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.8/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
212,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.8/Dockerfile,"# retain the database directory and the Foxx Application directory
"
213,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.8/Dockerfile,"# standard port
"
214,26a907ab559d36823a7de6d1e2eeee24aeade1e2,/alpine/3.4.10/Dockerfile,"# see
#   https://www.arangodb.com/docs/3.4/programs-arangod-server.html#managing-endpoints
#   https://www.arangodb.com/docs/3.4/programs-arangod-log.html

"
215,26a907ab559d36823a7de6d1e2eeee24aeade1e2,/alpine/3.4.10/Dockerfile,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
216,26a907ab559d36823a7de6d1e2eeee24aeade1e2,/alpine/3.4.10/Dockerfile,"# standard port
"
217,a8466f62875774c39b2f0ed55f7edba8ce2f7ebf,/Dockerfile3.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
218,a8466f62875774c39b2f0ed55f7edba8ce2f7ebf,/Dockerfile3.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
219,a8466f62875774c39b2f0ed55f7edba8ce2f7ebf,/Dockerfile3.templ,"# run as arangodb:arangodb
"
220,a8466f62875774c39b2f0ed55f7edba8ce2f7ebf,/Dockerfile3.templ,"#\s*uid\s*=.*!uid = arangodb!' \
"
221,a8466f62875774c39b2f0ed55f7edba8ce2f7ebf,/Dockerfile3.templ,"#\s*gid\s*=.*!gid = arangodb!' \
"
222,a8466f62875774c39b2f0ed55f7edba8ce2f7ebf,/Dockerfile3.templ,"# retain the database directory and the Foxx Application directory
"
223,a8466f62875774c39b2f0ed55f7edba8ce2f7ebf,/Dockerfile3.templ,"# standard port
"
224,74b423a436d0f76c2c44928cd6b6d26415b387ef,/Dockerfile.local3,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
225,74b423a436d0f76c2c44928cd6b6d26415b387ef,/Dockerfile.local3,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
226,74b423a436d0f76c2c44928cd6b6d26415b387ef,/Dockerfile.local3,"# run as arangodb:arangodb
"
227,74b423a436d0f76c2c44928cd6b6d26415b387ef,/Dockerfile.local3,"#\s*uid\s*=.*!uid = arangodb!' \
"
228,74b423a436d0f76c2c44928cd6b6d26415b387ef,/Dockerfile.local3,"#\s*gid\s*=.*!gid = arangodb!' \
"
229,74b423a436d0f76c2c44928cd6b6d26415b387ef,/Dockerfile.local3,"# retain the database directory and the Foxx Application directory
"
230,74b423a436d0f76c2c44928cd6b6d26415b387ef,/Dockerfile.local3,"# standard port
"
231,cbe8b26e1ffb5c1c3e03e31c61d13e4199563fa1,/jessie/2.5.3/Dockerfile,"# expose the database directory (data), Foxx Application directory (apps, apps-dev) and logs
"
232,cbe8b26e1ffb5c1c3e03e31c61d13e4199563fa1,/jessie/2.5.3/Dockerfile,"# standard port
"
233,cbe8b26e1ffb5c1c3e03e31c61d13e4199563fa1,/jessie/2.5.3/Dockerfile,"# add HELP file
"
234,cbe8b26e1ffb5c1c3e03e31c61d13e4199563fa1,/jessie/2.5.3/Dockerfile,"# start script
"
235,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.14/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
236,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.14/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
237,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.14/Dockerfile,"# run as arangodb:arangodb
"
238,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.14/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
239,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.14/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
240,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.14/Dockerfile,"# retain the database directory and the Foxx Application directory
"
241,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.14/Dockerfile,"# standard port
"
242,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/Dockerfile.templ,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
243,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/Dockerfile.templ,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
244,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/Dockerfile.templ,"# run as arangodb:arangodb
"
245,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/Dockerfile.templ,"#\s*uid\s*=.*!uid = arangodb!' \
"
246,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/Dockerfile.templ,"#\s*gid\s*=.*!gid = arangodb!' \
"
247,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/Dockerfile.templ,"# retain the database directory and the Foxx Application directory
"
248,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/Dockerfile.templ,"# standard port
"
249,ebb94ef8d399fe916dc6e08f02f505f5d5333f74,/Dockerfile32.local,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
250,ebb94ef8d399fe916dc6e08f02f505f5d5333f74,/Dockerfile32.local,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
251,ebb94ef8d399fe916dc6e08f02f505f5d5333f74,/Dockerfile32.local,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
252,ebb94ef8d399fe916dc6e08f02f505f5d5333f74,/Dockerfile32.local,"# standard port
"
253,baaf2cdbbecf43b184ab45009ea01620760199b3,/jessie/3.0.12/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
254,baaf2cdbbecf43b184ab45009ea01620760199b3,/jessie/3.0.12/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
255,baaf2cdbbecf43b184ab45009ea01620760199b3,/jessie/3.0.12/Dockerfile,"# run as arangodb:arangodb
"
256,baaf2cdbbecf43b184ab45009ea01620760199b3,/jessie/3.0.12/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
257,baaf2cdbbecf43b184ab45009ea01620760199b3,/jessie/3.0.12/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
258,baaf2cdbbecf43b184ab45009ea01620760199b3,/jessie/3.0.12/Dockerfile,"# retain the database directory and the Foxx Application directory
"
259,baaf2cdbbecf43b184ab45009ea01620760199b3,/jessie/3.0.12/Dockerfile,"# standard port
"
260,98b9b004ee07facf22729d9eefdadd0020573753,/stretch/3.3.16/Dockerfile,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html

"
261,98b9b004ee07facf22729d9eefdadd0020573753,/stretch/3.3.16/Dockerfile,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
262,98b9b004ee07facf22729d9eefdadd0020573753,/stretch/3.3.16/Dockerfile,"# standard port
"
263,3dc8df898078d90d5d5e093fd0e197687373be2b,/Dockerfile32.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
264,3dc8df898078d90d5d5e093fd0e197687373be2b,/Dockerfile32.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
265,3dc8df898078d90d5d5e093fd0e197687373be2b,/Dockerfile32.templ,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
266,3dc8df898078d90d5d5e093fd0e197687373be2b,/Dockerfile32.templ,"# standard port
"
267,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/Dockerfile31.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
268,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/Dockerfile31.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
269,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/Dockerfile31.templ,"# run as arangodb:arangodb
"
270,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/Dockerfile31.templ,"#\s*uid\s*=.*!uid = arangodb!' \
"
271,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/Dockerfile31.templ,"#\s*gid\s*=.*!gid = arangodb!' \
"
272,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/Dockerfile31.templ,"# retain the database directory and the Foxx Application directory
"
273,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/Dockerfile31.templ,"# standard port
"
274,fc8a624249c8916376b863e58ab2584bed3715d5,/jessie/3.0.1/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
275,fc8a624249c8916376b863e58ab2584bed3715d5,/jessie/3.0.1/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
276,fc8a624249c8916376b863e58ab2584bed3715d5,/jessie/3.0.1/Dockerfile,"# run as arangodb:arangodb
"
277,fc8a624249c8916376b863e58ab2584bed3715d5,/jessie/3.0.1/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
278,fc8a624249c8916376b863e58ab2584bed3715d5,/jessie/3.0.1/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
279,fc8a624249c8916376b863e58ab2584bed3715d5,/jessie/3.0.1/Dockerfile,"# retain the database directory and the Foxx Application directory
"
280,fc8a624249c8916376b863e58ab2584bed3715d5,/jessie/3.0.1/Dockerfile,"# standard port
"
281,16f891b05eda91fb8c622220dc18b719873ca075,/stretch/3.2.8/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
282,16f891b05eda91fb8c622220dc18b719873ca075,/stretch/3.2.8/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
283,16f891b05eda91fb8c622220dc18b719873ca075,/stretch/3.2.8/Dockerfile,"# run as arangodb:arangodb
"
284,16f891b05eda91fb8c622220dc18b719873ca075,/stretch/3.2.8/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
285,16f891b05eda91fb8c622220dc18b719873ca075,/stretch/3.2.8/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
286,16f891b05eda91fb8c622220dc18b719873ca075,/stretch/3.2.8/Dockerfile,"# retain the database directory and the Foxx Application directory
"
287,16f891b05eda91fb8c622220dc18b719873ca075,/stretch/3.2.8/Dockerfile,"# standard port
"
288,963661d349d79baa5400abf1bc15d494c5cf9532,/alpine/3.5.2/Dockerfile,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html

"
289,963661d349d79baa5400abf1bc15d494c5cf9532,/alpine/3.5.2/Dockerfile,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
290,963661d349d79baa5400abf1bc15d494c5cf9532,/alpine/3.5.2/Dockerfile,"# standard port
"
291,cc4106a5a7cdb75c1ab9798cd2b75248f7745204,/stretch/3.2.15/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
292,cc4106a5a7cdb75c1ab9798cd2b75248f7745204,/stretch/3.2.15/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
293,cc4106a5a7cdb75c1ab9798cd2b75248f7745204,/stretch/3.2.15/Dockerfile,"# run as arangodb:arangodb
"
294,cc4106a5a7cdb75c1ab9798cd2b75248f7745204,/stretch/3.2.15/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
295,cc4106a5a7cdb75c1ab9798cd2b75248f7745204,/stretch/3.2.15/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
296,cc4106a5a7cdb75c1ab9798cd2b75248f7745204,/stretch/3.2.15/Dockerfile,"# retain the database directory and the Foxx Application directory
"
297,cc4106a5a7cdb75c1ab9798cd2b75248f7745204,/stretch/3.2.15/Dockerfile,"# standard port
"
298,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.24/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
299,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.24/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
300,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.24/Dockerfile,"# run as arangodb:arangodb
"
301,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.24/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
302,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.24/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
303,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.24/Dockerfile,"# retain the database directory and the Foxx Application directory
"
304,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.24/Dockerfile,"# standard port
"
305,b5f8228cc6e6cdee8457219cf2132630074a520a,/jessie/devel/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
306,b5f8228cc6e6cdee8457219cf2132630074a520a,/jessie/devel/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
307,b5f8228cc6e6cdee8457219cf2132630074a520a,/jessie/devel/Dockerfile,"# run as arangodb:arangodb
"
308,b5f8228cc6e6cdee8457219cf2132630074a520a,/jessie/devel/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
309,b5f8228cc6e6cdee8457219cf2132630074a520a,/jessie/devel/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
310,b5f8228cc6e6cdee8457219cf2132630074a520a,/jessie/devel/Dockerfile,"# retain the database directory and the Foxx Application directory
"
311,b5f8228cc6e6cdee8457219cf2132630074a520a,/jessie/devel/Dockerfile,"# standard port
"
312,f46e33554d7c93680d5df388814414b584446094,/Dockerfile34.local,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
# run as arangodb:arangodb

"
313,f46e33554d7c93680d5df388814414b584446094,/Dockerfile34.local,"#\s*uid\s*=.*!uid = arangodb!' \
"
314,f46e33554d7c93680d5df388814414b584446094,/Dockerfile34.local,"#\s*gid\s*=.*!gid = arangodb!' \
"
315,f46e33554d7c93680d5df388814414b584446094,/Dockerfile34.local,"# retain the database directory and the Foxx Application directory
"
316,f46e33554d7c93680d5df388814414b584446094,/Dockerfile34.local,"# standard port
"
317,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.10/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
318,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.10/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
319,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.10/Dockerfile,"# run as arangodb:arangodb
"
320,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.10/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
321,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.10/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
322,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.10/Dockerfile,"# retain the database directory and the Foxx Application directory
"
323,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.10/Dockerfile,"# standard port
"
324,82be76b2c9ab5f8bbb8b2cbbcb9fe60bece5a0c3,/jessie/2.8.2/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
325,82be76b2c9ab5f8bbb8b2cbbcb9fe60bece5a0c3,/jessie/2.8.2/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
326,82be76b2c9ab5f8bbb8b2cbbcb9fe60bece5a0c3,/jessie/2.8.2/Dockerfile,"# run as arangodb:arangodb
"
327,82be76b2c9ab5f8bbb8b2cbbcb9fe60bece5a0c3,/jessie/2.8.2/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
328,82be76b2c9ab5f8bbb8b2cbbcb9fe60bece5a0c3,/jessie/2.8.2/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
329,82be76b2c9ab5f8bbb8b2cbbcb9fe60bece5a0c3,/jessie/2.8.2/Dockerfile,"# retain the database directory and the Foxx Application directory
"
330,82be76b2c9ab5f8bbb8b2cbbcb9fe60bece5a0c3,/jessie/2.8.2/Dockerfile,"# standard port
"
331,1042a480fcf5d5d4e33b01c24c887236707ad752,/stretch/3.3.19/Dockerfile,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html

"
332,1042a480fcf5d5d4e33b01c24c887236707ad752,/stretch/3.3.19/Dockerfile,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
333,1042a480fcf5d5d4e33b01c24c887236707ad752,/stretch/3.3.19/Dockerfile,"# standard port
"
334,c1c353de96266d5b1497a40ce368a1a9a5022d87,/jessie/3.1.11/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
